start_sec;end_sec;mark;duration
2060,23408;2060,4166;...;0,18251999999984037
2062,43621;2063,00561;...;0,5694000000003143
2068,29881;2068,82963;...;0,5308200000004035
2070,21775;2070,7616;...;0,5438500000000204
2072,37251;2072,82344;...;0,4509299999999712
2080,18531;2080,33602;...;0,15071000000034473
2081,40197;2081,70513;...;0,30315999999993437
2086,57612;2087,11043;...;0,534310000000005
2088,51682;2088,7685;...;0,2516800000003059
2091,21012;2091,77579;...;0,5656699999999546
2094,28752;2094,47522;...;0,1876999999999498
2094,6888;2095,24062;...;0,5518200000001343
2095,85889;2096,21107;...;0,35217999999986205
2098,71302;2098,92363;...;0,21060999999963315
2100,98694;2101,50104;...;0,514100000000326
2104,43128;2104,74568;...;0,3144000000002052
2106,03098;2106,24385;...;0,2128699999998389
2107,88412;2108,06997;...;0,18584999999984575
2108,20899;2108,67789;...;0,46889999999984866
2110,33092;2110,90229;...;0,5713700000001154
2112,45618;2113,37276;...;0,9165800000000672
2113,85799;2114,45992;...;0,6019299999998111
2115,96567;2116,46287;...;0,49719999999979336
2119,04607;2119,80198;...;0,7559100000003127
2121,77973;2122,03787;...;0,2581399999999121
2123,80164;2124,06265;...;0,26100999999971464
2130,05411;2130,59465;...;0,5405399999999645
2133,07328;2133,49784;...;0,42455999999992855
2136,21699;2136,61682;...;0,3998300000002928
2137,1713;2137,84125;...;0,6699499999999716
2138,49456;2138,76956;...;0,27500000000009095
2140,67308;2141,12014;...;0,44705999999996493
2146,74648;2147,4805;...;0,7340200000003279
2148,88341;2149,0911;...;0,20769000000018423
2149,29493;2149,44877;...;0,15383999999994558
2150,83122;2151,13506;...;0,3038400000000365
2152,8641;2153,21497;...;0,3508700000002136
2153,79402;2153,91871;...;0,12469000000010055
2155,11302;2155,96398;...;0,8509600000002138
2156,98355;2157,17377;...;0,19021999999995387
2158,64375;2159,13986;...;0,49611000000004424
2161,58016;2162,20627;...;0,6261100000001534
2163,30256;2163,74262;...;0,4400599999999031
2165,9103;2166,41611;...;0,5058100000001104
2169,28283;2169,67474;...;0,39190999999982523
2177,26043;2177,64237;...;0,38194000000021333
2180,5353;2180,70377;...;0,16847000000007029
2182,31935;2182,76882;...;0,4494699999995646
2185,80155;2186,2166;...;0,41505000000006476
2187,97966;2188,56575;...;0,5860900000002403
2191,61752;2192,19328;...;0,575760000000173
2194,35003;2194,61349;...;0,2634600000001228
2196,02081;2196,29659;...;0,27577999999994063
2197,06427;2197,60369;...;0,5394200000000637
2199,58671;2200,35881;...;0,7721000000001368
2201,87204;2202,57873;...;0,7066899999999805
2207,23316;2218,67609;...;11,442929999999706
2221,98061;2222,50127;...;0,5206600000001345
2224,02525;2224,99702;...;0,9717699999996512
2226,37688;2227,04941;...;0,672530000000279
2228,72982;2229,27682;...;0,5470000000000255
2230,83941;2230,97196;...;0,1325499999998101
2234,39432;2234,55364;...;0,15932000000020707
2236,46006;2236,86524;...;0,4051800000002004
2240,33445;2240,62911;...;0,2946600000000217
2241,92223;2242,46822;...;0,5459900000000744
2248,62223;2249,50381;...;0,8815800000002127
2252,88602;2253,13702;...;0,2510000000002037
2254,2083;2254,76121;...;0,5529100000003382
2258,55592;2259,02168;...;0,4657600000000457
2261,2978;2261,65763;...;0,35983000000032916
2267,08424;2267,3679;...;0,2836600000000544
2271,40974;2271,82532;...;0,4155799999998635
2275,39501;2276,23936;...;0,8443499999998494
2281,89314;2282,22856;...;0,3354199999998855
2283,27894;2283,58712;...;0,308179999999993
2287,04411;2512,12605;...;225,08194000000003
2515,59269;2515,95137;...;0,3586800000002768
2518,09104;2518,81717;...;0,7261300000000119
2523,5617;2524,63993;...;1,0782299999996212
2526,43238;2526,68105;...;0,24866999999994732
2534,38714;2535,26935;...;0,8822100000002138
2535,75193;2536,32003;...;0,5680999999999585
2540,03006;2540,65251;...;0,6224499999998443
2543,40443;2543,92604;...;0,5216099999997823
2546,74514;2547,61555;...;0,8704099999999926
2550,02057;2550,57951;...;0,5589399999998932
2552,58231;2553,04298;...;0,46067000000039116
2559,28105;2559,97088;...;0,6898299999998017
2561,18296;2726,59774;...;165,41478000000006
2729,37091;2729,61279;...;0,2418800000000374
2730,22127;2730,8392;...;0,6179299999998875
2733,37715;2734,00708;...;0,6299300000000585
2734,90118;2735,50841;...;0,6072300000000723
2738,84015;2739,46001;...;0,6198599999997896
2740,54477;2740,90573;...;0,3609599999999773
2742,91304;2743,49854;...;0,5855000000001382
2744,44188;2745,54519;...;1,103309999999965
2748,38707;2749,32708;...;0,940009999999802
2750,90522;2751,3555;...;0,45028000000002066
2753,81502;2754,68113;...;0,8661099999999351
2755,93;2756,7133;...;0,7833000000000538
2763,17124;2763,81506;...;0,6438199999997778
2769,72451;2778,55671;...;8,83219999999983
2785,50256;2785,8883;...;0,38574000000016895
2787,85744;2788,32309;...;0,4656499999996413
2792,03403;2792,69587;...;0,6618400000002111
2794,41837;2813,61928;...;19,20091000000002
2817,59085;2817,78825;...;0,197400000000016
2818,92273;2819,50696;...;0,5842300000003888
2824,69108;2825,22872;...;0,5376400000000103
2825,63076;2825,78201;...;0,15124999999989086
2828,1597;2828,93329;...;0,7735899999997855
2831,33636;2831,81513;...;0,4787700000001678
2833,69715;2834,30346;...;0,6063100000001214
2836,09965;2836,44455;...;0,3449000000000524
2841,38515;2841,8375;...;0,452350000000024
2842,4832;2842,87599;...;0,3927899999998772
2843,04417;2843,38393;...;0,33975999999984197
2845,70319;2846,21615;...;0,512960000000021
2848,55802;2849,04448;...;0,48646000000007916
2853,67341;2854,09716;...;0,42374999999992724
2855,81398;2856,15947;...;0,3454900000001544
2859,5445;2859,91982;...;0,3753200000001016
2862,34215;2862,79466;...;0,4525100000000748
2865,06725;2865,34239;...;0,2751399999997375
2867,32272;2867,61308;...;0,2903599999999642
2867,83281;2868,02999;...;0,1971800000001167
2869,64048;2870,02319;...;0,3827099999998609
2872,75362;2873,10272;...;0,3490999999999076
2875,41576;2876,03584;...;0,6200800000001436
2878,97056;2885,43252;...;6,461959999999635
2889,96824;2890,58798;...;0,6197399999996378
2895,90909;2896,07351;...;0,16442000000006374
2897,0201;2897,1548;...;0,13469999999961146
2897,30497;2897,88964;...;0,5846699999997327
2898,55053;2898,65998;...;0,10944999999992433
2899,82442;2900,19358;...;0,36916000000019267
2902,45323;2902,83003;...;0,3768000000000029
2902,91899;2903,10739;...;0,18840000000000146
2906,12499;2906,53455;...;0,4095600000000559
2907,8451;2908,29134;...;0,44624000000021624
2910,04789;2910,5225;...;0,4746100000002116
2913,16601;2913,80813;...;0,6421199999999772
2921,62601;2922,1063;...;0,48028999999996813
2922,28591;2922,57753;...;0,29161999999996624
2923,57185;2923,95718;...;0,38533000000006723
2924,86669;2925,32821;...;0,4615200000002915
2925,48864;2925,67945;...;0,19081000000005588
2927,59185;2928,28181;...;0,6899600000001556
2930,09985;2930,49298;...;0,39312999999992826
2934,94743;2935,37704;...;0,4296099999996841
2940,19819;2940,46907;...;0,27088000000003376
2942,29949;2942,69206;...;0,3925699999999779
2942,90865;2943,67362;...;0,7649700000001758
2947,99304;2948,10321;...;0,11017000000038024
2949,90143;3092,87805;...;142,9766199999999
3093,08903;3094,20048;...;1,111449999999877
3096,53597;3096,88267;...;0,3467000000000553
3099,76052;3099,89803;...;0,13751000000002023
3103,93791;3104,75148;...;0,8135699999997996
3106,29035;3106,62127;...;0,3309199999998782
3108,62615;3109,91236;...;1,2862099999997554
3112,13291;3112,75404;...;0,6211299999999937
3117,27892;3118,05405;...;0,7751299999999901
3122,10966;3122,78012;...;0,6704599999998209
3125,27045;3125,96138;...;0,6909300000002077
3126,86354;3127,15886;...;0,29532000000017433
3130,68553;3131,32955;...;0,6440199999997276
3133,99687;3134,58594;...;0,5890699999999924
3137,8559;3138,6968;...;0,840900000000147
3141,05536;3141,38896;...;0,3336000000003878
3143,55972;3144,22073;...;0,6610099999998056
3145,46533;3145,83866;...;0,37332999999989624
3148,29991;3148,58726;...;0,28734999999960564
3150,17345;3151,14776;...;0,9743100000000595
3153,27057;3153,74267;...;0,4720999999999549
3156,62173;3157,06578;...;0,4440500000000611
3157,38115;3157,59813;...;0,21697999999969397
3161,03435;3161,24976;...;0,21541000000024724
3163,11191;3163,63254;...;0,5206299999999828
3167,94045;3168,22272;...;0,28227000000015323
3173,30085;3174,04076;...;0,7399099999997816
3174,84111;3176,09268;...;1,2515700000003562
3179,31686;3179,92838;...;0,6115199999999277
3186,93209;3187,46148;...;0,5293900000001486
3188,6056;3189,05362;...;0,44802000000026965
3189,84974;3190,35425;...;0,5045099999997547
3193,18425;3193,63419;...;0,44994000000042433
3194,85946;3195,51259;...;0,6531299999996918
3198,11268;3198,88955;...;0,7768699999996898
3200,90696;3201,35827;...;0,451310000000376
3204,30845;3205,00087;...;0,6924199999998564
3208,44985;3208,79954;...;0,3496900000000096
3213,42671;3214,27597;...;0,8492599999999584
3215,07087;3216,30646;...;1,2355899999997746
3216,68862;3217,30808;...;0,61945999999989
3218,21063;3218,95596;...;0,7453299999997398
3224,39712;3224,67885;...;0,2817299999996976
3227,08717;3227,66831;...;0,5811400000002322
3229,92228;3230,61651;...;0,6942300000000614
3231,43723;3231,71272;...;0,2754899999999907
3233,09299;3233,59871;...;0,5057200000001103
3234,20693;3235,56349;...;1,3565600000001723
3239,08451;3240,18487;...;1,1003599999999096
3240,76072;3241,86518;...;1,1044599999995626
3244,00295;3244,14137;...;0,13841999999976906
3244,75688;3245,11181;...;0,35492999999996755
3245,88168;3246,0544;...;0,17272000000002663
3246,88642;3247,20234;...;0,31592000000000553
3248,36377;3249,10297;...;0,7391999999999825
3251,65242;3252,43265;...;0,7802300000003015
3254,84405;3255,63932;...;0,7952700000000732
3257,73719;3258,51157;...;0,7743800000002921
3260,20751;3260,67626;...;0,46875
3263,97035;3264,42291;...;0,4525599999997212
3268,53971;3268,81517;...;0,27545999999983906
3270,10441;3270,60132;...;0,49691000000029817
3273,20183;3273,64521;...;0,4433800000001611
3280,52741;3281,41963;...;0,8922199999997247
3284,8643;3285,15389;...;0,2895899999998619
3286,21504;3286,43304;...;0,2179999999998472
3287,42498;3288,16054;...;0,7355600000000777
3292,17139;3293,02709;...;0,8557000000000698
3299,07264;3299,39013;...;0,31749000000036176
3300,58156;3699,1312;...;398,5496399999997
3700,41197;3700,69646;...;0,28449000000000524
3707,35909;3707,96638;...;0,6072899999999208
3708,70486;3708,8783;...;0,1734400000000278
3712,06641;3712,22738;...;0,16096999999990658
3715,70422;3716,53241;...;0,8281899999997222
3719,27908;3719,74213;...;0,46305000000029395
3727,02093;3727,37973;...;0,3587999999999738
3731,21008;3732,36756;...;1,1574800000003052
3734,40294;3734,55152;...;0,14858000000003813
3736,15217;3737,54444;...;1,3922700000002806
3747,43443;3747,90757;...;0,4731400000000576
3749,1796;3749,52876;...;0,34916000000021086
3749,74546;3750,56294;...;0,8174799999997049
3752,10555;3752,37511;...;0,26955999999972846
3756,1736;3756,70095;...;0,5273499999998421
3760,90252;3761,88013;...;0,9776099999999133
3762,80978;3762,96183;...;0,1520500000001448
3765,24647;3765,39931;...;0,15283999999974185
3765,55144;3766,06914;...;0,517699999999877
3768,50856;3769,39443;...;0,8858699999996134
3773,51227;3774,20183;...;0,6895599999998012
3777,19363;3980,54382;...;203,35018999999966
3988,04689;3988,50844;...;0,46154999999998836
3994,75976;3995,46245;...;0,7026900000000751
3997,94268;3998,51876;...;0,5760799999998198
3999,17599;3999,69688;...;0,5208899999997811
4004,90591;4005,36761;...;0,461699999999837
4007,88571;4008,28063;...;0,3949200000001838
4012,89594;4013,30739;...;0,41145000000005894
4014,94518;4015,41113;...;0,46594999999979336
4019,51728;4019,97907;...;0,46178999999983716
4021,11621;4021,40558;...;0,2893699999999626
4024,14244;4024,56286;...;0,42041999999992186
4029,18795;4029,81868;...;0,6307299999998577
4030,75384;4031,81895;...;1,0651100000000042
4034,92651;4035,12236;...;0,19585000000006403
4036,39099;4043,88162;...;7,4906300000002375
4048,94141;4049,76924;...;0,8278300000001764
4050,13569;4050,95347;...;0,817779999999857
4051,76935;4053,04231;...;1,2729599999997845
4057,81109;4058,43247;...;0,6213800000000447
4061,67549;4062,15059;...;0,4751000000001113
4068,81285;4070,27228;...;1,4594300000003386
4071,44959;4072,76307;...;1,3134799999997995
4076,75001;4077,53948;...;0,7894699999997101
4078,91392;4080,94831;...;2,0343900000002577
4086,48497;4104,97422;...;18,489250000000084
4105,87553;4107,77893;...;1,903400000000147
4107,77893;4108,53252;((risos));0,753589999999349
4108,53252;4109,06291;...;0,5303899999998976
4109,56093;4109,83446;((risos));0,27353000000039174
4109,83446;4110,577;...;0,74254000000019
4112,5367;4113,21791;...;0,6812100000006467
4113,7854;4114,9876;...;1,20220000000063
4118,29331;4119,13212;...;0,8388100000001941
4119,87163;4120,40159;...;0,5299600000007558
4121,20884;4121,9064;...;0,697559999999612
4122,62654;4123,04146;((risos));0,4149200000001656
4123,04146;4125,05198;...;2,010519999999815
4126,08064;4126,71627;...;0,6356299999997646
4128,12306;4129,01059;...;0,8875299999999697
4130,00062;4130,74403;...;0,7434100000000399
4131,75238;4132,28933;...;0,536949999999706
4136,61506;4137,55655;...;0,941490000000158
4138,7435;4139,3744;...;0,6309000000001106
4141,47449;4142,65581;...;1,1813200000005963
4144,56299;4145,03545;...;0,47245999999995547
4146,26469;4146,84398;...;0,5792899999996735
4149,76504;4150,33722;...;0,5721800000001167
4152,63876;4153,8748;...;1,2360399999997753
4156,23646;4156,88125;...;0,6447900000002846
4158,17599;4158,74214;...;0,5661500000005617
4161,43375;4161,86971;...;0,4359599999997954
4163,25438;4163,91455;...;0,6601700000001074
4166,61828;4167,55558;...;0,937300000000505
4169,46837;4170,63377;...;1,1654000000007727
4172,51051;4174,21421;...;1,7037000000000262
4176,75484;4177,72151;...;0,966670000000704
4178,88377;4179,63682;...;0,7530499999993481
4180,54136;4181,32663;...;0,7852699999994002
4183,34576;4184,07477;...;0,7290100000000166
4185,35202;4185,89895;...;0,5469299999995201
4187,61224;4187,76394;...;0,15169999999943684
4188,93667;4189,60385;...;0,6671800000003714
4191,65398;4193,63776;...;1,9837799999995696
4194,8462;4195,43103;...;0,5848299999997835
4196,28827;4196,43962;...;0,15135000000009313
4197,08377;4197,64618;...;0,5624099999995451
4198,25853;4198,61354;...;0,3550100000002203
4199,56972;4200,3896;...;0,8198800000000119
4201,869;4203,04363;...;1,174630000000434
4204,47428;4205,56114;...;1,086859999999433
4207,56893;4208,15894;...;0,5900099999998929
4209,16397;4209,86778;...;0,7038099999999758
4210,63946;4211,01634;...;0,37687999999980093
4212,03926;4212,72899;...;0,6897300000000541
4214,75076;4215,20726;...;0,45650000000023283
4217,82641;4218,23818;...;0,41177000000061525
4218,59485;4219,4318;...;0,836949999999888
4221,29326;4221,78504;...;0,4917799999993804
4223,34176;4223,65246;...;0,3106999999999971
4227,23705;4227,79235;...;0,5552999999999884
4234,11366;4234,62079;...;0,507129999999961
4238,91364;4239,42992;...;0,5162799999998242
4240,38581;4240,74621;...;0,36040000000048167
4244,61137;4245,83774;...;1,2263700000003155
4251,63269;4251,9502;...;0,3175099999998565
4252,74254;4253,26179;...;0,5192499999993743
4253,99166;4254,38557;...;0,39391000000068743
4256,15729;4256,79698;...;0,6396899999999732
4259,00327;4259,72543;...;0,7221600000002582
4262,14101;4262,9072;...;0,7661899999993693
4265,09986;4265,56946;...;0,46959999999944557
4268,00094;4269,17183;...;1,1708900000003268
4274,14026;4274,69904;...;0,5587800000002972
4275,61822;4275,9851;...;0,36687999999958265
4278,34239;4278,55837;...;0,215979999999945
4279,69075;4280,27732;...;0,5865700000003926
4283,35486;4283,91221;...;0,5573500000000422
4287,65492;4288,20346;...;0,5485399999997753
4289,72518;4290,3503;...;0,625119999999697
4290,72533;4291,35472;...;0,6293900000000576
4295,26307;4295,89154;...;0,6284699999996519
4296,05618;4296,77293;...;0,716750000000502
4303,76727;4433,26171;...;129,49443999999949
4433,91553;4434,14496;...;0,22942999999941094
4435,99141;4436,71035;...;0,7189400000006572
4440,16296;4440,73399;...;0,5710300000000643
4445,79181;4446,53954;...;0,7477300000000469
4448,71819;4449,36499;...;0,6468000000004395
4450,16179;4451,12313;...;0,9613399999998364
4452,12806;4452,32367;...;0,19560999999976048
4453,33782;4453,66649;...;0,32866999999987456
4461,44982;4461,83682;...;0,38700000000062573
4465,05504;4749,86973;...;284,81469000000016
4754,70266;4755,11594;...;0,41327999999975873
4758,46659;4759,30253;...;0,8359399999999368
4761,62575;4762,36029;...;0,7345399999994697
4766,53325;4767,1635;...;0,6302499999992506
4767,77335;4767,97053;...;0,1971799999992072
4768,8597;4769,66448;...;0,8047800000003917
4771,63811;4771,84402;...;0,20590999999967607
4772,50709;4773,15421;...;0,6471199999996315
4775,85064;4776,31701;...;0,4663700000000972
4777,40355;4778,08487;...;0,6813199999996868
4784,14493;4784,53018;...;0,3852499999993597
4788,59104;4788,9486;...;0,3575599999994665
4790,1903;4790,62464;...;0,4343399999997928
4791,46266;4791,76222;...;0,2995599999994738
4794,79266;4795,39056;...;0,5978999999997541
4795,86514;4796,05821;...;0,19307000000026164
4798,94855;4799,32001;...;0,37146000000029744
4805,39705;4805,78398;...;0,3869300000005751
4807,8911;4808,54597;...;0,6548700000003009
4809,32635;4810,27779;...;0,9514399999998204
4811,52336;4812,16128;...;0,637920000000122
4817,0355;4817,4606;...;0,42510000000038417
4819,70117;4820,0648;...;0,36362999999983003
4824,34449;4824,68628;...;0,34178999999949156
4825,30723;4825,59332;...;0,2860899999996036
4826,47459;4826,63304;...;0,1584499999999025
4827,28439;4828,21824;...;0,9338500000003478
4830,42032;4830,60063;...;0,18030999999973574
4834,65168;4835,07283;...;0,42115000000012515
4837,47079;4838,28302;...;0,8122299999995448
4839,84152;4840,09775;...;0,25622999999995955
4845,41683;4846,03782;...;0,6209899999994377
4847,44073;4847,85675;...;0,4160199999996621
4848,84713;4849,18248;...;0,3353500000002896
4850,25337;4850,64998;...;0,3966099999997823
4854,78047;4855,20046;...;0,4199900000003254
4859,06463;4859,38155;...;0,31692000000020926
4859,69351;4859,89621;...;0,20269999999982247
4861,64062;4861,80429;...;0,16366999999991094
4863,76975;4863,91993;...;0,1501799999996365
4864,92085;4865,89636;...;0,9755099999993035
4866,60565;4866,78856;...;0,18290999999953783
4868,41195;4869,02669;...;0,6147399999999834
4878,88125;4879,45078;...;0,5695299999997587
4880,98336;4881,77391;...;0,7905499999997119
4884,40012;4885,11359;...;0,7134699999996883
4885,29785;4885,7196;...;0,4217500000004293
4892,40446;4892,67744;...;0,2729800000006435
4894,13809;4894,45285;...;0,31475999999929627
4896,52232;4897,05351;...;0,5311899999996967
4903,16268;4904,19505;...;1,0323699999999008
4904,64417;4905,33406;...;0,6898900000005597
4909,73045;4910,03113;...;0,30068000000028405
4911,56683;4912,21097;...;0,6441400000003341
4914,05385;4914,37905;...;0,32519999999931315
4917,61972;4918,28662;...;0,6669000000001688
4918,71002;4918,94303;...;0,233009999999922
4921,73838;4922,04989;...;0,31151000000045315
4925,71299;4926,18035;...;0,46735999999964406
4930,0855;4930,42291;...;0,3374100000000908
4931,77614;4932,68125;...;0,905109999999695
4936,91422;4937,32846;...;0,41424000000006345
4937,94201;4938,06333;...;0,12132000000019616
4940,72287;4941,05797;...;0,33510000000023865
4943,31466;4943,91102;...;0,5963599999995495
4944,3812;4944,77111;...;0,3899099999998725
4946,38021;4946,81809;...;0,43787999999949534
4947,16258;4947,60098;...;0,43840000000000146
4950,98384;4951,17181;...;0,18796999999995023
4953,95685;4954,19635;...;0,23950000000058935
4957,59349;4957,99303;...;0,39953999999943335
4958,97377;4959,8691;...;0,8953300000002855
4961,17218;4961,2948;...;0,1226200000000972
4962,4139;4962,8093;...;0,39540000000033615
4963,38644;4963,55319;...;0,16674999999941065
4964,5632;4972,243;...;7,679800000000796
0,0;0,00492;;0,00492
0,00492;0,35658;((ruído));0,35166000000000003
0,35658;30,32579;;29,96921
30,32579;31,19031;((ruído));0,8645199999999988
31,19031;49,74012;;18,549809999999997
49,74012;49,91473;((nome));0,17461000000000126
49,91473;79,97189;;30,057160000000003
79,97189;80,25167;((ruído));0,27978000000000236
80,25167;111,3664;;31,114729999999994
111,3664;111,63314;((nome));0,26673999999999864
111,63314;112,04503;;0,41188999999999965
112,04503;112,5041;((nome));0,459069999999997
112,5041;114,05773;;1,5536300000000125
114,05773;114,31033;((ruído));0,25259999999998684
114,31033;136,58834;;22,278009999999995
136,58834;137,54719;((ruído: buzina));0,9588500000000124
137,54719;146,88639;;9,339200000000005
146,88639;147,904;((ruído: microfone raspando em superfície));1,0176099999999906
147,904;193,9603;;46,05629999999999
193,9603;194,61397;((ruído: microfone raspando em superfície));0,6536700000000053
194,61397;214,18308;;19,569109999999995
214,18308;214,63965;((sigla));0,45656999999999925
214,63965;216,52878;;1,8891300000000228
216,52878;216,9428;((sigla));0,4140199999999936
216,9428;247,27021;;30,327409999999986
247,27021;248,0869;((ruído));0,8166900000000226
248,0869;248,47975;;0,3928499999999815
248,47975;248,77502;((nome));0,29527000000001635
248,77502;268,1572;;19,382179999999977
268,1572;268,60752;((nome));0,45032000000003336
268,60752;269,17449;;0,5669699999999693
269,17449;269,36025;((nome));0,18576000000001613
269,36025;286,6;;17,239750000000015
286,6;287,18995;((palavra estrangeira));0,5899499999999875
287,18995;287,34795;;0,15800000000001546
287,34795;287,63272;((sigla));0,2847699999999804
287,63272;288,27031;;0,6375899999999888
288,27031;288,86;((ruído));0,5896900000000187
288,86;290,25918;;1,3991800000000012
290,25918;290,88256;((sigla));0,6233799999999974
290,88256;297,93022;;7,047660000000008
297,93022;298,72136;((L1 fala rindo));0,7911399999999844
298,72136;355,79218;;57,07081999999997
355,79218;356,12222;((sigla));0,3300400000000536
356,12222;359,0211;;2,898879999999963
359,0211;359,64141;((palavra estrangeira));0,6203100000000177
359,64141;380,73378;;21,092370000000017
380,73378;381,48106;((L1 fala rindo));0,7472799999999893
381,48106;394,51741;;13,03634999999997
394,51741;396,38373;((L1 fala rindo));1,8663200000000302
396,38373;409,01024;;12,626509999999996
409,01024;409,72268;((ruído));0,7124400000000151
409,72268;420,49849;;10,775809999999979
420,49849;420,78838;((ruído: microfone raspando em superfície));0,28989000000001397
420,78838;501,58358;;80,79519999999997
501,58358;501,8034;((nome));0,219820000000027
501,8034;504,3106;;2,5072000000000116
504,3106;504,79253;((ruído));0,4819299999999771
504,79253;552,59105;;47,798519999999996
552,59105;553,20093;((L2 fala rindo));0,6098799999999756
553,20093;553,85536;;0,6544300000000476
553,85536;561,8797;;8,024339999999938
561,8797;563,5059;((ruído));1,6262000000000398
563,5059;664,74324;;101,23734000000002
664,74324;665,18544;((nome));0,44219999999995707
665,18544;688,85421;;23,668769999999995
688,85421;689,52257;((L2 fala rindo));0,668360000000007
689,52257;704,83494;;15,312369999999987
704,83494;705,21941;((L2 fala rindo));0,38447000000007847
705,21941;712,2206;;7,001189999999951
712,2206;712,75125;((ruído));0,5306500000000369
712,75125;715,32354;;2,5722899999999527
715,32354;715,58243;((nome));0,2588900000000649
715,58243;742,15864;;26,576209999999946
742,15864;742,20684;((ruído));0,0482000000000653
742,20684;786,83161;;44,6247699999999
786,83161;787,68163;((ruído: microfone raspando em superfície));0,8500200000000859
787,68163;820,39373;;32,712099999999964
820,39373;820,54491;((nome));0,1511799999999539
820,54491;830,9278;;10,382890000000089
830,9278;831,3612;((ruído));0,433400000000006
831,3612;871,06521;;39,704009999999926
871,06521;871,82826;((ruído));0,7630500000000211
871,82826;883,54674;;11,71848
883,54674;883,63953;((corte));0,09279000000003634
883,63953;920,24298;;36,60344999999995
920,24298;920,38752;((nome));0,14454000000000633
920,38752;974,00419;;53,61667
974,00419;975,28923;((ruído));1,2850399999999809
975,28923;1120,6615;;145,37226999999996
1120,6615;1121,0193;((palavra estrangeira));0,35779999999999745
1121,0193;1147,42869;;26,40939000000003
1147,42869;1147,95259;((ruído: microfone raspando em superfície));0,5239000000001397
1147,95259;1164,33865;;16,386059999999816
1164,33865;1164,81939;((ruído));0,48074000000019623
1164,81939;1200,23691;;35,41751999999997
1200,23691;1200,42256;((ruído));0,18564999999989595
1200,42256;1202,4487;;2,026139999999941
1202,4487;1202,946;((ruído));0,49729999999999563
1202,946;1308,14355;;105,19755000000009
1308,14355;1312,22476;((ruído));4,0812100000000555
1312,22476;1389,12068;;76,89591999999993
1389,12068;1389,65816;((L2 fala rindo));0,5374799999999595
1389,65816;1426,52126;;36,86310000000003
1426,52126;1426,77126;((ruído));0,25
1426,77126;1428,36909;;1,5978299999999308
1428,36909;1428,52828;((nome));0,15919000000008054
1428,52828;1428,96687;;0,4385899999999765
1428,96687;1429,39896;((nome));0,4320900000000165
1429,39896;1436,7034;;7,304440000000113
1436,7034;1437,19407;((ruído));0,4906699999999091
1437,19407;1493,44016;;56,246090000000095
1493,44016;1493,69891;((nome));0,2587499999999636
1493,69891;1507,38011;;13,68119999999999
1507,38011;1508,59702;((ruído));1,2169099999998707
1508,59702;1552,97037;;44,37335000000007
1552,97037;1553,12967;((corte));0,1593000000000302
1553,12967;1620,16354;;67,03386999999998
1620,16354;1620,6951;((palavra estrangeira));0,5315599999998994
1620,6951;1626,038;;5,3429000000001
1626,038;1626,7725;((palavra estrangeira));0,7345000000000255
1626,7725;1665,76299;;38,99048999999991
1665,76299;1666,10237;((nome));0,33938000000011925
1666,10237;1675,04104;;8,938670000000002
1675,04104;1675,30877;((palavra estrangeira));0,26773000000002867
1675,30877;1676,71075;;1,4019799999998668
1676,71075;1676,92301;((palavra estrangeira));0,21226000000001477
1676,92301;1683,27739;;6,354379999999992
1683,27739;1684,05564;((palavra estrangeira));0,7782500000000709
1684,05564;1685,3611;;1,3054600000000391
1685,3611;1685,83557;((palavra estrangeira));0,47446999999988293
1685,83557;1687,35089;;1,5153199999999742
1687,35089;1687,93658;((palavra estrangeira));0,5856900000001133
1687,93658;1703,20992;;15,273339999999962
1703,20992;1704,08305;((palavra estrangeira));0,8731299999999464
1704,08305;1706,72471;;2,6416600000000017
1706,72471;1706,98113;((ruído));0,2564199999999346
1706,98113;1710,13725;;3,156120000000101
1710,13725;1710,29114;((nome));0,1538900000000467
1710,29114;1756,37973;;46,08859000000007
1756,37973;1756,62426;((nome));0,24452999999994063
1756,62426;1758,92688;;2,3026199999999335
1758,92688;1761,23009;((ruído));2,3032100000000355
1761,23009;1768,3011;;7,071009999999887
1768,3011;1768,73353;((nome));0,4324300000000676
1768,73353;1768,88506;;0,15153000000009342
1768,88506;1769,77868;((nome));0,893619999999828
1769,77868;1837,99523;;68,2165500000001
1837,99523;1838,13842;((nome));0,14319000000000415
1838,13842;2034,13898;;196,00055999999995
2034,13898;2034,50645;((nome));0,3674700000001394
2034,50645;2038,04545;;3,5389999999999873
2038,04545;2038,7712;((ruído: buzina));0,7257499999998345
2038,7712;2120,89602;;82,12482000000023
2120,89602;2121,77973;((palavra estrangeira));0,8837100000000646
2121,77973;2129,20664;;7,42690999999968
2129,20664;2129,65903;((palavra estrangeira));0,452389999999923
2129,65903;2218,54491;;88,88588000000027
2218,54491;2219,35069;((ruído: buzina));0,8057800000001407
2219,35069;2309,2697;;89,91900999999962
2309,2697;2309,55383;((nome));0,28413000000000466
2309,55383;2320,43925;;10,885420000000067
2320,43925;2320,64452;((nome));0,20526999999992768
2320,64452;2399,88363;;79,23910999999998
2399,88363;2400,27472;((nome));0,39109000000007654
2400,27472;2514,07223;;113,79751000000033
2514,07223;2514,58439;((nome));0,512159999999767
2514,58439;2515,21506;;0,6306700000000092
2515,21506;2516,1728;((L2 fala rindo));0,9577399999998306
2516,1728;2558,99518;;42,82238000000007
2558,99518;2560,2056;((L1 fala rindo));1,2104199999998855
